ChartType,Time,Begin,High,Low,Last,Average,Volume,
m, 12:47:00-000, 1349.00, 1356.00, 1342.00, 1348.00, 1349.65, 309
m, 12:48:00-000, 1345.00, 1355.00, 1344.00, 1349.00, 1349.38, 958
m, 12:49:00-000, 1347.00, 1356.00, 1345.00, 1354.00, 1349.40, 695
m, 12:50:00-000, 1353.00, 1356.00, 1344.00, 1349.00, 1349.76, 1086
m, 12:51:00-000, 1353.00, 1356.00, 1343.00, 1347.00, 1349.59, 352
m, 12:52:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.09, 1047
m, 12:53:00-000, 1351.00, 1356.00, 1345.00, 1352.00, 1350.21, 734
m, 12:54:00-000, 1351.00, 1356.00, 1342.00, 1348.00, 1349.50, 1021
m, 12:55:00-000, 1350.00, 1356.00, 1344.00, 1354.00, 1350.62, 326
m, 12:56:00-000, 1351.00, 1356.00, 1344.00, 1355.00, 1349.04, 1081
m, 12:57:00-000, 1350.00, 1357.00, 1345.00, 1349.00, 1349.97, 739
m, 12:58:00-000, 1349.00, 1355.00, 1344.00, 1350.00, 1348.89, 1022
m, 12:59:00-000, 1349.00, 1355.00, 1344.00, 1348.00, 1349.18, 322
m, 13:00:00-000, 1345.00, 1355.00, 1344.00, 1350.00, 1349.72, 982
m, 13:01:00-000, 1351.00, 1355.00, 1344.00, 1348.00, 1349.26, 744
m, 13:02:00-000, 1348.00, 1356.00, 1342.00, 1353.00, 1348.91, 1015
m, 13:03:00-000, 1352.00, 1356.00, 1342.00, 1349.00, 1349.30, 382
m, 13:04:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1349.81, 970
m, 13:05:00-000, 1350.00, 1356.00, 1345.00, 1356.00, 1350.13, 683
m, 13:06:00-000, 1355.00, 1356.00, 1342.00, 1348.00, 1349.18, 1004
m, 13:07:00-000, 1347.00, 1356.00, 1342.00, 1351.00, 1349.94, 319
m, 13:08:00-000, 1351.00, 1356.00, 1343.00, 1354.00, 1349.73, 983
m, 13:09:00-000, 1354.00, 1355.00, 1345.00, 1348.00, 1348.71, 641
m, 13:10:00-000, 1348.00, 1356.00, 1343.00, 1348.00, 1349.12, 1039
m, 13:11:00-000, 1349.00, 1357.00, 1344.00, 1351.00, 1351.37, 357
m, 13:12:00-000, 1351.00, 1357.00, 1343.00, 1350.00, 1349.76, 923
m, 13:13:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1348.83, 693
m, 13:14:00-000, 1350.00, 1355.00, 1343.00, 1350.00, 1349.27, 1046
m, 13:15:00-000, 1345.00, 1356.00, 1344.00, 1344.00, 1348.96, 453
m, 13:16:00-000, 1347.00, 1356.00, 1344.00, 1350.00, 1349.79, 992
m, 13:17:00-000, 1352.00, 1356.00, 1344.00, 1348.00, 1349.50, 701
m, 13:18:00-000, 1350.00, 1355.00, 1342.00, 1350.00, 1349.06, 974
m, 13:19:00-000, 1349.00, 1356.00, 1344.00, 1349.00, 1349.41, 334
m, 13:20:00-000, 1349.00, 1357.00, 1343.00, 1347.00, 1349.98, 1015
m, 13:21:00-000, 1349.00, 1357.00, 1344.00, 1352.00, 1349.66, 738
m, 13:22:00-000, 1353.00, 1357.00, 1344.00, 1350.00, 1350.20, 951
m, 13:23:00-000, 1354.00, 1357.00, 1344.00, 1350.00, 1350.10, 314
m, 13:24:00-000, 1350.00, 1356.00, 1344.00, 1344.00, 1348.99, 1138
m, 13:25:00-000, 1344.00, 1354.00, 1344.00, 1348.00, 1349.27, 667
m, 13:26:00-000, 1349.00, 1355.00, 1342.00, 1346.00, 1349.26, 1099
m, 13:27:00-000, 1346.00, 1356.00, 1342.00, 1351.00, 1348.96, 356
m, 13:28:00-000, 1349.00, 1356.00, 1344.00, 1352.00, 1348.95, 1038
m, 13:29:00-000, 1350.00, 1356.00, 1344.00, 1352.00, 1350.39, 729
m, 13:30:00-000, 1351.00, 1356.00, 1342.00, 1344.00, 1348.60, 1016
m, 13:31:00-000, 1347.00, 1353.00, 1343.00, 1349.00, 1348.59, 265
m, 13:32:00-000, 1349.00, 1356.00, 1341.00, 1347.00, 1349.18, 1052
m, 13:33:00-000, 1350.00, 1355.00, 1342.00, 1351.00, 1348.91, 798
m, 13:34:00-000, 1355.00, 1356.00, 1342.00, 1348.00, 1349.92, 1055
m, 13:35:00-000, 1352.00, 1356.00, 1343.00, 1353.00, 1349.40, 302
m, 13:36:00-000, 1355.00, 1356.00, 1343.00, 1351.00, 1349.35, 945
m, 13:37:00-000, 1355.00, 1356.00, 1344.00, 1354.00, 1348.93, 747
m, 13:38:00-000, 1354.00, 1357.00, 1342.00, 1345.00, 1349.58, 1036
m, 13:39:00-000, 1348.00, 1356.00, 1343.00, 1350.00, 1349.76, 294
m, 13:40:00-000, 1351.00, 1356.00, 1342.00, 1352.00, 1348.94, 1016
m, 13:41:00-000, 1348.00, 1356.00, 1344.00, 1352.00, 1349.73, 737
m, 13:42:00-000, 1352.00, 1356.00, 1345.00, 1346.00, 1349.24, 1051
m, 13:43:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1350.65, 344
m, 13:44:00-000, 1350.00, 1357.00, 1345.00, 1351.00, 1350.15, 876
m, 13:45:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1349.30, 711
m, 13:46:00-000, 1347.00, 1356.00, 1343.00, 1349.00, 1349.17, 985
m, 13:47:00-000, 1348.00, 1356.00, 1345.00, 1350.00, 1350.03, 329
m, 13:48:00-000, 1348.00, 1356.00, 1344.00, 1351.00, 1349.69, 1015
m, 13:49:00-000, 1351.00, 1356.00, 1343.00, 1349.00, 1349.67, 653
m, 13:50:00-000, 1350.00, 1356.00, 1342.00, 1346.00, 1348.92, 1018
m, 13:51:00-000, 1350.00, 1356.00, 1343.00, 1350.00, 1349.42, 343
m, 13:52:00-000, 1349.00, 1355.00, 1344.00, 1352.00, 1349.62, 991
m, 13:53:00-000, 1351.00, 1356.00, 1345.00, 1350.00, 1349.39, 719
m, 13:54:00-000, 1348.00, 1358.00, 1344.00, 1350.00, 1349.70, 1019
m, 13:55:00-000, 1351.00, 1357.00, 1344.00, 1352.00, 1350.84, 383
m, 13:56:00-000, 1349.00, 1356.00, 1344.00, 1352.00, 1349.54, 995
m, 13:57:00-000, 1351.00, 1356.00, 1344.00, 1354.00, 1349.62, 738
m, 13:58:00-000, 1354.00, 1355.00, 1344.00, 1350.00, 1349.42, 1005
m, 13:59:00-000, 1350.00, 1356.00, 1345.00, 1351.00, 1350.74, 413
m, 14:00:00-000, 1351.00, 1354.00, 1344.00, 1347.00, 1349.41, 905
m, 14:01:00-000, 1348.00, 1354.00, 1344.00, 1350.00, 1348.83, 633
m, 14:02:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1350.03, 1020
m, 14:03:00-000, 1349.00, 1357.00, 1343.00, 1350.00, 1350.28, 393
m, 14:04:00-000, 1350.00, 1355.00, 1343.00, 1347.00, 1349.56, 1001
m, 14:05:00-000, 1348.00, 1356.00, 1342.00, 1350.00, 1349.14, 733
m, 14:06:00-000, 1350.00, 1356.00, 1342.00, 1347.00, 1349.59, 909
m, 14:07:00-000, 1353.00, 1356.00, 1344.00, 1353.00, 1350.28, 330
m, 14:08:00-000, 1352.00, 1356.00, 1343.00, 1352.00, 1349.60, 1034
m, 14:09:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.56, 733
m, 14:10:00-000, 1351.00, 1356.00, 1344.00, 1350.00, 1349.80, 1005
m, 14:11:00-000, 1348.00, 1356.00, 1342.00, 1349.00, 1348.49, 313
m, 14:12:00-000, 1351.00, 1354.00, 1344.00, 1345.00, 1348.92, 978
m, 14:13:00-000, 1349.00, 1355.00, 1343.00, 1349.00, 1349.92, 697
m, 14:14:00-000, 1348.00, 1356.00, 1343.00, 1350.00, 1349.73, 932
m, 14:15:00-000, 1351.00, 1355.00, 1343.00, 1349.00, 1349.20, 339
m, 14:16:00-000, 1348.00, 1356.00, 1344.00, 1351.00, 1350.10, 1011
m, 14:17:00-000, 1351.00, 1356.00, 1344.00, 1349.00, 1350.05, 674
m, 14:18:00-000, 1347.00, 1356.00, 1344.00, 1345.00, 1349.67, 1075
m, 14:19:00-000, 1354.00, 1356.00, 1342.00, 1350.00, 1349.69, 377
m, 14:20:00-000, 1351.00, 1357.00, 1345.00, 1348.00, 1349.98, 1052
m, 14:21:00-000, 1348.00, 1354.00, 1344.00, 1349.00, 1348.98, 661
m, 14:22:00-000, 1349.00, 1355.00, 1343.00, 1353.00, 1349.14, 996
m, 14:23:00-000, 1353.00, 1356.00, 1345.00, 1352.00, 1350.82, 318
m, 14:24:00-000, 1350.00, 1357.00, 1344.00, 1353.00, 1349.86, 1071
m, 14:25:00-000, 1352.00, 1357.00, 1345.00, 1353.00, 1350.01, 627
m, 14:26:00-000, 1354.00, 1356.00, 1344.00, 1353.00, 1349.84, 959
m, 14:27:00-000, 1353.00, 1356.00, 1345.00, 1353.00, 1350.70, 423
m, 14:28:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.97, 980
m, 14:29:00-000, 1352.00, 1356.00, 1344.00, 1348.00, 1349.14, 800
m, 14:30:00-000, 1348.00, 1355.00, 1343.00, 1349.00, 1348.96, 913
m, 14:31:00-000, 1351.00, 1356.00, 1344.00, 1351.00, 1350.37, 344
m, 14:32:00-000, 1352.00, 1356.00, 1344.00, 1349.00, 1349.78, 984
m, 14:33:00-000, 1348.00, 1356.00, 1343.00, 1350.00, 1348.81, 741
m, 14:34:00-000, 1351.00, 1356.00, 1343.00, 1353.00, 1348.89, 1115
m, 14:35:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1350.12, 430
m, 14:36:00-000, 1351.00, 1354.00, 1342.00, 1354.00, 1348.48, 997
m, 14:37:00-000, 1351.00, 1355.00, 1344.00, 1351.00, 1349.56, 721
m, 14:38:00-000, 1350.00, 1355.00, 1345.00, 1352.00, 1349.85, 860
m, 14:39:00-000, 1352.00, 1353.00, 1345.00, 1351.00, 1349.12, 345
m, 14:40:00-000, 1351.00, 1354.00, 1342.00, 1347.00, 1349.02, 1082
m, 14:41:00-000, 1349.00, 1355.00, 1341.00, 1349.00, 1348.44, 810
m, 14:42:00-000, 1350.00, 1356.00, 1342.00, 1351.00, 1348.55, 1016
m, 14:43:00-000, 1352.00, 1354.00, 1342.00, 1351.00, 1348.82, 353
m, 14:44:00-000, 1351.00, 1355.00, 1344.00, 1350.00, 1349.24, 954
m, 14:45:00-000, 1351.00, 1355.00, 1343.00, 1349.00, 1349.32, 799
m, 14:46:00-000, 1349.00, 1356.00, 1345.00, 1347.00, 1349.61, 965
m, 14:47:00-000, 1349.00, 1355.00, 1343.00, 1348.00, 1348.44, 343
m, 14:48:00-000, 1349.00, 1355.00, 1341.00, 1349.00, 1348.79, 1003
m, 14:49:00-000, 1350.00, 1356.00, 1344.00, 1351.00, 1349.62, 778
m, 14:50:00-000, 1350.00, 1356.00, 1341.00, 1349.00, 1349.24, 993
m, 14:51:00-000, 1350.00, 1356.00, 1341.00, 1350.00, 1349.11, 371
m, 14:52:00-000, 1349.00, 1356.00, 1344.00, 1349.00, 1349.86, 967
m, 14:53:00-000, 1349.00, 1355.00, 1345.00, 1350.00, 1349.81, 724
m, 14:54:00-000, 1350.00, 1356.00, 1342.00, 1345.00, 1349.51, 1116
m, 14:55:00-000, 1346.00, 1356.00, 1343.00, 1346.00, 1348.31, 386
m, 14:56:00-000, 1345.00, 1357.00, 1341.00, 1350.00, 1349.14, 1040
m, 14:57:00-000, 1349.00, 1356.00, 1343.00, 1354.00, 1349.13, 700
m, 14:58:00-000, 1356.00, 1356.00, 1343.00, 1354.00, 1350.05, 1005
m, 14:59:00-000, 1356.00, 1357.00, 1343.00, 1354.00, 1351.76, 350
m, 15:00:00-000, 1353.00, 1356.00, 1342.00, 1349.00, 1348.93, 1075
m, 15:01:00-000, 1350.00, 1355.00, 1344.00, 1350.00, 1349.24, 665
m, 15:02:00-000, 1349.00, 1356.00, 1342.00, 1349.00, 1349.23, 1017
m, 15:03:00-000, 1349.00, 1356.00, 1343.00, 1347.00, 1350.18, 333
m, 15:04:00-000, 1349.00, 1356.00, 1344.00, 1351.00, 1348.91, 1001
m, 15:05:00-000, 1349.00, 1356.00, 1345.00, 1350.00, 1349.75, 744
m, 15:06:00-000, 1351.00, 1356.00, 1343.00, 1350.00, 1349.84, 1036
m, 15:07:00-000, 1352.00, 1357.00, 1344.00, 1350.00, 1350.51, 336
m, 15:08:00-000, 1349.00, 1358.00, 1344.00, 1352.00, 1350.14, 1033
m, 15:09:00-000, 1351.00, 1356.00, 1343.00, 1349.00, 1349.08, 607
m, 15:10:00-000, 1349.00, 1355.00, 1344.00, 1352.00, 1349.00, 1061
m, 15:11:00-000, 1348.00, 1354.00, 1343.00, 1350.00, 1349.52, 437
m, 15:12:00-000, 1354.00, 1355.00, 1342.00, 1353.00, 1348.81, 1077
m, 15:13:00-000, 1353.00, 1356.00, 1344.00, 1350.00, 1350.10, 679
m, 15:14:00-000, 1349.00, 1356.00, 1343.00, 1349.00, 1349.10, 960
m, 15:15:00-000, 1345.00, 1354.00, 1343.00, 1345.00, 1347.98, 304
m, 15:16:00-000, 1345.00, 1356.00, 1340.00, 1351.00, 1348.84, 1141
m, 15:17:00-000, 1350.00, 1355.00, 1345.00, 1353.00, 1349.44, 633
m, 15:18:00-000, 1350.00, 1356.00, 1343.00, 1348.00, 1349.44, 1057
m, 15:19:00-000, 1351.00, 1356.00, 1345.00, 1350.00, 1349.97, 319
m, 15:20:00-000, 1350.00, 1355.00, 1344.00, 1353.00, 1349.05, 1050
m, 15:21:00-000, 1355.00, 1356.00, 1345.00, 1350.00, 1349.62, 694
m, 15:22:00-000, 1352.00, 1356.00, 1344.00, 1345.00, 1349.60, 1065
m, 15:23:00-000, 1350.00, 1354.00, 1343.00, 1349.00, 1348.29, 295
m, 15:24:00-000, 1349.00, 1357.00, 1343.00, 1350.00, 1350.08, 978
m, 15:25:00-000, 1351.00, 1354.00, 1343.00, 1349.00, 1348.78, 723
m, 15:26:00-000, 1350.00, 1355.00, 1344.00, 1353.00, 1349.78, 1073
m, 15:27:00-000, 1349.00, 1354.00, 1344.00, 1353.00, 1349.64, 316
m, 15:28:00-000, 1354.00, 1356.00, 1344.00, 1348.00, 1350.09, 1138
m, 15:29:00-000, 1349.00, 1356.00, 1344.00, 1354.00, 1349.69, 666
m, 15:30:00-000, 1353.00, 1356.00, 1345.00, 1351.00, 1349.98, 1006
m, 15:31:00-000, 1352.00, 1354.00, 1343.00, 1349.00, 1348.90, 347
m, 15:32:00-000, 1350.00, 1355.00, 1345.00, 1353.00, 1349.81, 978
m, 15:33:00-000, 1352.00, 1355.00, 1345.00, 1351.00, 1349.20, 667
m, 15:34:00-000, 1351.00, 1354.00, 1342.00, 1349.00, 1349.30, 1074
m, 15:35:00-000, 1347.00, 1355.00, 1345.00, 1351.00, 1350.37, 283
m, 15:36:00-000, 1350.00, 1356.00, 1344.00, 1349.00, 1349.85, 1036
m, 15:37:00-000, 1350.00, 1356.00, 1345.00, 1350.00, 1350.14, 704
m, 15:38:00-000, 1351.00, 1357.00, 1345.00, 1353.00, 1349.93, 1057
m, 15:39:00-000, 1352.00, 1355.00, 1344.00, 1349.00, 1350.04, 335
m, 15:40:00-000, 1350.00, 1353.00, 1345.00, 1348.00, 1348.34, 2580
m, 15:41:00-000, 1349.00, 1354.00, 1344.00, 1350.00, 1349.12, 718
m, 15:42:00-000, 1350.00, 1354.00, 1345.00, 1351.00, 1349.53, 1068
m, 15:43:00-000, 1352.00, 1354.00, 1344.00, 1350.00, 1349.43, 321
m, 15:44:00-000, 1350.00, 1355.00, 1343.00, 1349.00, 1349.64, 898
m, 15:45:00-000, 1353.00, 1355.00, 1344.00, 1351.00, 1349.56, 739
m, 15:46:00-000, 1352.00, 1355.00, 1343.00, 1352.00, 1349.84, 1038
m, 15:47:00-000, 1352.00, 1355.00, 1345.00, 1355.00, 1351.10, 346
m, 15:48:00-000, 1352.00, 1355.00, 1342.00, 1351.00, 1348.99, 980
m, 15:49:00-000, 1351.00, 1355.00, 1345.00, 1348.00, 1349.29, 673
m, 15:50:00-000, 1348.00, 1356.00, 1344.00, 1351.00, 1349.39, 940
m, 15:51:00-000, 1351.00, 1355.00, 1342.00, 1349.00, 1348.76, 408
m, 15:52:00-000, 1349.00, 1356.00, 1343.00, 1351.00, 1349.43, 976
m, 15:53:00-000, 1351.00, 1356.00, 1345.00, 1349.00, 1350.29, 640
m, 15:54:00-000, 1349.00, 1355.00, 1342.00, 1351.00, 1348.77, 1006
m, 15:55:00-000, 1350.00, 1354.00, 1344.00, 1350.00, 1348.66, 286
m, 15:56:00-000, 1350.00, 1356.00, 1344.00, 1350.00, 1349.93, 971
m, 15:57:00-000, 1349.00, 1356.00, 1344.00, 1354.00, 1350.01, 708
m, 15:58:00-000, 1353.00, 1356.00, 1344.00, 1352.00, 1350.02, 972
m, 15:59:00-000, 1354.00, 1356.00, 1343.00, 1352.00, 1350.58, 412
m, 16:00:00-000, 1352.00, 1356.00, 1343.00, 1350.00, 1349.54, 975
m, 16:01:00-000, 1352.00, 1353.00, 1345.00, 1349.00, 1348.88, 717
m, 16:02:00-000, 1351.00, 1355.00, 1341.00, 1351.00, 1348.54, 957
m, 16:03:00-000, 1351.00, 1353.00, 1344.00, 1349.00, 1349.13, 303
m, 16:04:00-000, 1346.00, 1355.00, 1343.00, 1350.00, 1349.04, 1058
m, 16:05:00-000, 1350.00, 1355.00, 1345.00, 1351.00, 1349.79, 664
m, 16:06:00-000, 1352.00, 1356.00, 1345.00, 1350.00, 1350.20, 952
m, 16:07:00-000, 1353.00, 1356.00, 1344.00, 1350.00, 1349.80, 285
m, 16:08:00-000, 1351.00, 1356.00, 1342.00, 1353.00, 1348.56, 1059
m, 16:09:00-000, 1352.00, 1356.00, 1344.00, 1350.00, 1349.51, 769
m, 16:10:00-000, 1349.00, 1355.00, 1341.00, 1349.00, 1348.68, 1019
m, 16:11:00-000, 1350.00, 1356.00, 1341.00, 1350.00, 1350.05, 350
m, 16:12:00-000, 1350.00, 1356.00, 1342.00, 1352.00, 1348.87, 1003
m, 16:13:00-000, 1351.00, 1356.00, 1343.00, 1344.00, 1349.35, 757
m, 16:14:00-000, 1348.00, 1354.00, 1341.00, 1351.00, 1348.73, 993
m, 16:15:00-000, 1349.00, 1354.00, 1342.00, 1349.00, 1348.14, 316
m, 16:16:00-000, 1348.00, 1354.00, 1344.00, 1349.00, 1349.07, 982
m, 16:17:00-000, 1354.00, 1354.00, 1345.00, 1353.00, 1349.03, 687
m, 16:18:00-000, 1354.00, 1356.00, 1343.00, 1354.00, 1350.07, 1062
m, 16:19:00-000, 1353.00, 1357.00, 1345.00, 1350.00, 1351.47, 384
m, 16:20:00-000, 1350.00, 1356.00, 1342.00, 1349.00, 1348.71, 1022
m, 16:21:00-000, 1349.00, 1355.00, 1341.00, 1348.00, 1348.66, 776
m, 16:22:00-000, 1348.00, 1355.00, 1343.00, 1344.00, 1348.80, 1039
m, 16:23:00-000, 1345.00, 1355.00, 1344.00, 1350.00, 1349.58, 335
m, 16:24:00-000, 1350.00, 1356.00, 1341.00, 1352.00, 1349.56, 1075
m, 16:25:00-000, 1351.00, 1356.00, 1345.00, 1351.00, 1349.72, 723
m, 16:26:00-000, 1351.00, 1356.00, 1345.00, 1349.00, 1349.94, 915
m, 16:27:00-000, 1347.00, 1355.00, 1344.00, 1352.00, 1349.46, 379
m, 16:28:00-000, 1351.00, 1356.00, 1342.00, 1351.00, 1349.48, 1043
m, 16:29:00-000, 1351.00, 1355.00, 1344.00, 1351.00, 1349.00, 685
